idna_subject,checker_type,destination,source,tested_at,session_id
www.pobierz-online.co.pl,AVAILABILITY,origin.list,/home/runner/work/KADhosts_git_azet12/KADhosts_git_azet12/origin.list,2001-01-16 16:34:48.591431,451427d5c78db7cadbf86849
www.polenboeller-deutschland.com,AVAILABILITY,origin.list,/home/runner/work/KADhosts_git_azet12/KADhosts_git_azet12/origin.list,2001-01-16 16:34:48.656935,451427d5c78db7cadbf86849
www.polish-engineer.pl,AVAILABILITY,origin.list,/home/runner/work/KADhosts_git_azet12/KADhosts_git_azet12/origin.list,2001-01-16 16:34:48.722492,451427d5c78db7cadbf86849
www.polska-tv.pl,AVAILABILITY,origin.list,/home/runner/work/KADhosts_git_azet12/KADhosts_git_azet12/origin.list,2001-01-16 16:34:48.785149,451427d5c78db7cadbf86849
www.potega-wyobrazni.pl,AVAILABILITY,origin.list,/home/runner/work/KADhosts_git_azet12/KADhosts_git_azet12/origin.list,2001-01-16 16:34:48.846082,451427d5c78db7cadbf86849
www.pozyczka-minutowa.pl,AVAILABILITY,origin.list,/home/runner/work/KADhosts_git_azet12/KADhosts_git_azet12/origin.list,2001-01-16 16:34:48.909916,451427d5c78db7cadbf86849
www.pozyczki-prywatne.com.pl,AVAILABILITY,origin.list,/home/runner/work/KADhosts_git_azet12/KADhosts_git_azet12/origin.list,2001-01-16 16:34:48.971905,451427d5c78db7cadbf86849
www.pp21-pszczyna.pl,AVAILABILITY,origin.list,/home/runner/work/KADhosts_git_azet12/KADhosts_git_azet12/origin.list,2001-01-16 16:34:49.038264,451427d5c78db7cadbf86849
www.premium-offers.space,AVAILABILITY,origin.list,/home/runner/work/KADhosts_git_azet12/KADhosts_git_azet12/origin.list,2001-01-16 16:34:49.104890,451427d5c78db7cadbf86849
www.prezentacje-wiab.pl,AVAILABILITY,origin.list,/home/runner/work/KADhosts_git_azet12/KADhosts_git_azet12/origin.list,2001-01-16 16:34:49.163461,451427d5c78db7cadbf86849
www.profit-trader.net,AVAILABILITY,origin.list,/home/runner/work/KADhosts_git_azet12/KADhosts_git_azet12/origin.list,2001-01-16 16:34:49.231060,451427d5c78db7cadbf86849
www.przemysl-bieszczady.pl,AVAILABILITY,origin.list,/home/runner/work/KADhosts_git_azet12/KADhosts_git_azet12/origin.list,2001-01-16 16:34:49.296687,451427d5c78db7cadbf86849
www.quick-eye.pl,AVAILABILITY,origin.list,/home/runner/work/KADhosts_git_azet12/KADhosts_git_azet12/origin.list,2001-01-16 16:34:49.358274,451427d5c78db7cadbf86849
www.radzymin-pzw.pl,AVAILABILITY,origin.list,/home/runner/work/KADhosts_git_azet12/KADhosts_git_azet12/origin.list,2001-01-16 16:34:49.422263,451427d5c78db7cadbf86849
www.randki-sex.com,AVAILABILITY,origin.list,/home/runner/work/KADhosts_git_azet12/KADhosts_git_azet12/origin.list,2001-01-16 16:34:49.484397,451427d5c78db7cadbf86849
www.rathbone-art.com,AVAILABILITY,origin.list,/home/runner/work/KADhosts_git_azet12/KADhosts_git_azet12/origin.list,2001-01-16 16:34:49.545480,451427d5c78db7cadbf86849
www.rbn-pl.net,AVAILABILITY,origin.list,/home/runner/work/KADhosts_git_azet12/KADhosts_git_azet12/origin.list,2001-01-16 16:34:49.608627,451427d5c78db7cadbf86849
www.remex-barnas.pl,AVAILABILITY,origin.list,/home/runner/work/KADhosts_git_azet12/KADhosts_git_azet12/origin.list,2001-01-16 16:34:49.672255,451427d5c78db7cadbf86849
www.rok-tuwima.pl,AVAILABILITY,origin.list,/home/runner/work/KADhosts_git_azet12/KADhosts_git_azet12/origin.list,2001-01-16 16:34:49.735111,451427d5c78db7cadbf86849
www.rosa-wypoczynek.pl,AVAILABILITY,origin.list,/home/runner/work/KADhosts_git_azet12/KADhosts_git_azet12/origin.list,2001-01-16 16:34:49.794533,451427d5c78db7cadbf86849
www.rudzinska-mekal.pl,AVAILABILITY,origin.list,/home/runner/work/KADhosts_git_azet12/KADhosts_git_azet12/origin.list,2001-01-16 16:34:49.853459,451427d5c78db7cadbf86849
www.ruletka-systemy.com,AVAILABILITY,origin.list,/home/runner/work/KADhosts_git_azet12/KADhosts_git_azet12/origin.list,2001-01-16 16:34:49.912152,451427d5c78db7cadbf86849
www.sale-parfum.pl,AVAILABILITY,origin.list,/home/runner/work/KADhosts_git_azet12/KADhosts_git_azet12/origin.list,2001-01-16 16:34:49.974299,451427d5c78db7cadbf86849
www.salon-adriatyk.pl,AVAILABILITY,origin.list,/home/runner/work/KADhosts_git_azet12/KADhosts_git_azet12/origin.list,2001-01-16 16:34:50.037662,451427d5c78db7cadbf86849
www.samsung-klimatyzacja.pl,AVAILABILITY,origin.list,/home/runner/work/KADhosts_git_azet12/KADhosts_git_azet12/origin.list,2001-01-16 16:34:50.099526,451427d5c78db7cadbf86849
www.saw-bud.com.pl,AVAILABILITY,origin.list,/home/runner/work/KADhosts_git_azet12/KADhosts_git_azet12/origin.list,2001-01-16 16:34:50.161400,451427d5c78db7cadbf86849
www.serwis-ab.com.pl,AVAILABILITY,origin.list,/home/runner/work/KADhosts_git_azet12/KADhosts_git_azet12/origin.list,2001-01-16 16:34:50.225831,451427d5c78db7cadbf86849
www.serwis-laptopow24.pl,AVAILABILITY,origin.list,/home/runner/work/KADhosts_git_azet12/KADhosts_git_azet12/origin.list,2001-01-16 16:34:50.291282,451427d5c78db7cadbf86849
www.shidokan-lodz.pl,AVAILABILITY,origin.list,/home/runner/work/KADhosts_git_azet12/KADhosts_git_azet12/origin.list,2001-01-16 16:34:50.357698,451427d5c78db7cadbf86849
www.shop.dr-rath.com,AVAILABILITY,origin.list,/home/runner/work/KADhosts_git_azet12/KADhosts_git_azet12/origin.list,2001-01-16 16:34:50.422629,451427d5c78db7cadbf86849
www.showup-tv.com.pl,AVAILABILITY,origin.list,/home/runner/work/KADhosts_git_azet12/KADhosts_git_azet12/origin.list,2001-01-16 16:34:50.488088,451427d5c78db7cadbf86849
www.sklep-bio.pl,AVAILABILITY,origin.list,/home/runner/work/KADhosts_git_azet12/KADhosts_git_azet12/origin.list,2001-01-16 16:34:50.549848,451427d5c78db7cadbf86849
www.sklep-colway.com,AVAILABILITY,origin.list,/home/runner/work/KADhosts_git_azet12/KADhosts_git_azet12/origin.list,2001-01-16 16:34:50.607972,451427d5c78db7cadbf86849
www.sklep-colway.pl,AVAILABILITY,origin.list,/home/runner/work/KADhosts_git_azet12/KADhosts_git_azet12/origin.list,2001-01-16 16:34:50.669422,451427d5c78db7cadbf86849
www.sklep-jula.pl,AVAILABILITY,origin.list,/home/runner/work/KADhosts_git_azet12/KADhosts_git_azet12/origin.list,2001-01-16 16:34:50.731492,451427d5c78db7cadbf86849
www.skutecznesrodki-tabletkinapotencje.ovh,AVAILABILITY,origin.list,/home/runner/work/KADhosts_git_azet12/KADhosts_git_azet12/origin.list,2001-01-16 16:34:50.791532,451427d5c78db7cadbf86849
www.slimak-pozyczki.pl,AVAILABILITY,origin.list,/home/runner/work/KADhosts_git_azet12/KADhosts_git_azet12/origin.list,2001-01-16 16:34:50.857069,451427d5c78db7cadbf86849
www.smart-light.pl,AVAILABILITY,origin.list,/home/runner/work/KADhosts_git_azet12/KADhosts_git_azet12/origin.list,2001-01-16 16:34:50.921902,451427d5c78db7cadbf86849
www.smart-m-system.com,AVAILABILITY,origin.list,/home/runner/work/KADhosts_git_azet12/KADhosts_git_azet12/origin.list,2001-01-16 16:34:50.982281,451427d5c78db7cadbf86849
www.sms-z-internetu.pl,AVAILABILITY,origin.list,/home/runner/work/KADhosts_git_azet12/KADhosts_git_azet12/origin.list,2001-01-16 16:34:51.043734,451427d5c78db7cadbf86849
www.sofia-sstyle.com,AVAILABILITY,origin.list,/home/runner/work/KADhosts_git_azet12/KADhosts_git_azet12/origin.list,2001-01-16 16:34:51.109432,451427d5c78db7cadbf86849
www.sportowy-rowerowy.com,AVAILABILITY,origin.list,/home/runner/work/KADhosts_git_azet12/KADhosts_git_azet12/origin.list,2001-01-16 16:34:51.172851,451427d5c78db7cadbf86849
www.sroka-online.pl,AVAILABILITY,origin.list,/home/runner/work/KADhosts_git_azet12/KADhosts_git_azet12/origin.list,2001-01-16 16:34:51.235211,451427d5c78db7cadbf86849
www.stadnina-liszkowo.pl,AVAILABILITY,origin.list,/home/runner/work/KADhosts_git_azet12/KADhosts_git_azet12/origin.list,2001-01-16 16:34:51.299956,451427d5c78db7cadbf86849
www.staryspichlerz-darlowo.pl,AVAILABILITY,origin.list,/home/runner/work/KADhosts_git_azet12/KADhosts_git_azet12/origin.list,2001-01-16 16:34:51.362924,451427d5c78db7cadbf86849
www.strefa-filmu.pl,AVAILABILITY,origin.list,/home/runner/work/KADhosts_git_azet12/KADhosts_git_azet12/origin.list,2001-01-16 16:34:51.427916,451427d5c78db7cadbf86849
